lannister_fourth_sigil_dec;Взять расчетверенный герб;x
lannister_fourth_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными золотыми львами на красном. Следует ли мне взять личный герб?;x
lannister_arryn_sigil_dec;Взять расчетверенный герб Ланнистер-Аррен;x
lannister_arryn_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Аррен. Следует ли мне взять личный герб?;x
lannister_baratheon_sigil_dec;Взять расчетверенный герб Ланнистер-Баратеон;x
lannister_baratheon_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Баратеон. Следует ли мне взять личный герб?;x
lannister_blackfyre_sigil_dec;Взять расчетверенный герб Ланнистер-Блэкфайр;x
lannister_blackfyre_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Блэкфайр. Следует ли мне взять личный герб?;x
lannister_bolton_sigil_dec;Взять расчетверенный герб Ланнистер-Болтон;x
lannister_bolton_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Болтон. Следует ли мне взять личный герб?;x
lannister_durrandon_sigil_dec;Взять расчетверенный герб Ланнистер-Дюррандон;x
lannister_durrandon_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Дюррандон. Следует ли мне взять личный герб?;x
lannister_gardener_sigil_dec;Взять расчетверенный герб Ланнистер-Гарднер;x
lannister_gardener_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Гарднер. Следует ли мне взять личный герб?;x
lannister_greyjoy_sigil_dec;Взять расчетверенный герб Ланнистер-Грейджой;x
lannister_greyjoy_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Грейджой. Следует ли мне взять личный герб?;x
lannister_hightower_sigil_dec;Взять расчетверенный герб Ланнистер-Хайтауэр;x
lannister_hightower_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Хайтауэр. Следует ли мне взять личный герб?;x
lannister_hoare_sigil_dec;Взять расчетверенный герб Ланнистер-Хоар;x
lannister_hoare_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Хоар. Следует ли мне взять личный герб?;x
lannister_lannister_sigil_dec;Взять расчетверенный герб Ланнистер-Ланнистер;x
lannister_lannister_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Ланнистер. Следует ли мне взять личный герб?;x
lannister_martell_sigil_dec;Взять расчетверенный герб Ланнистер-Мартелл;x
lannister_martell_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Мартелл. Следует ли мне взять личный герб?;x
lannister_reyne_sigil_dec;Взять расчетверенный герб Ланнистер-Рейн;x
lannister_reyne_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Рейн. Следует ли мне взять личный герб?;x
lannister_royce_sigil_dec;Взять расчетверенный герб Ланнистер-Ройс;x
lannister_royce_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Рейн. Следует ли мне взять личный герб?;x
lannister_stark_sigil_dec;Взять расчетверенный герб Ланнистер-Старк;x
lannister_stark_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Старк. Следует ли мне взять личный герб?;x
lannister_targaryen_sigil_dec;Взять расчетверенный герб Ланнистер-Таргариен;x
lannister_targaryen_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Таргариен. Следует ли мне взять личный герб?;x
lannister_tully_sigil_dec;Взять расчетверенный герб Ланнистер-Талли;x
lannister_tully_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Талли. Следует ли мне взять личный герб?;x
lannister_tyrell_sigil_dec;Взять расчетверенный герб Ланнистер-Тирелл;x
lannister_tyrell_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Тирелл. Следует ли мне взять личный герб?;x
lannister_velaryon_sigil_dec;Взять расчетверенный герб Ланнистер-Веларион;x
lannister_velaryon_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Веларион. Следует ли мне взять личный герб?;x
lannister_yronwood_sigil_dec;Взять расчетверенный герб Ланнистер-Айронвуд;x
lannister_yronwood_sigil_dec_desc;Будучи Ланнистером из Утеса Кастерли я с гордостью ношу золотого льва на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Ланнистер и дома Айронвуд. Следует ли мне взять личный герб?;x
# Martell sigils
martell_martial_sigil_dec;Взять военный герб;x
martell_martial_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб с красным змеем и копьем. Следует ли мне взять личный герб?;x
martell_second_sigil_dec;Взять двойной герб;x
martell_second_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой солнц и копий на оранжевом. Следует ли мне взять личный герб?;x
martell_third_sigil_dec;Взять тройной герб;x
martell_third_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя солнцами и копьями на оранжевом. Следует ли мне взять личный герб?;x
martell_fourth_sigil_dec;Взять расчетверенный герб;x
martell_fourth_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными солнцами и копьями на оранжевом. Следует ли мне взять личный герб?;x
martell_arryn_sigil_dec;Взять расчетверенный герб Мартелл-Аррен;x
martell_arryn_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Аррен. Следует ли мне взять личный герб?;x
martell_baratheon_sigil_dec;Взять расчетверенный герб Мартелл-Баратеон;x
martell_baratheon_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Баратеон. Следует ли мне взять личный герб?;x
martell_blackfyre_sigil_dec;Взять расчетверенный герб Мартелл-Блэкфайр;x
martell_blackfyre_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Блэкфайр. Следует ли мне взять личный герб?;x
martell_bolton_sigil_dec;Взять расчетверенный герб Мартелл-Болтон;x
martell_bolton_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Болтон. Следует ли мне взять личный герб?;x
martell_durrandon_sigil_dec;Взять расчетверенный герб Мартелл-Дюррандон;x
martell_durrandon_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Дюррандон. Следует ли мне взять личный герб?;x
martell_gardener_sigil_dec;Взять расчетверенный герб Мартелл-Гарднер;x
martell_gardener_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Гарднер. Следует ли мне взять личный герб?;x
martell_greyjoy_sigil_dec;Взять расчетверенный герб Мартелл-Грейджой;x
martell_greyjoy_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Грейджой. Следует ли мне взять личный герб?;x
martell_hightower_sigil_dec;Взять расчетверенный герб Мартелл-Хайтауэр;x
martell_hightower_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Хайтауэр. Следует ли мне взять личный герб?;x
martell_hoare_sigil_dec;Взять расчетверенный герб Мартелл-Хоар;x
martell_hoare_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Хоар. Следует ли мне взять личный герб?;x
martell_lannister_sigil_dec;Взять расчетверенный герб Мартелл-Ланнистер;x
martell_lannister_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Ланнистер. Следует ли мне взять личный герб?;x
martell_martell_sigil_dec;Взять расчетверенный герб Мартелл-Мартелл;x
martell_martell_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Мартелл. Следует ли мне взять личный герб?;x
martell_reyne_sigil_dec;Взять расчетверенный герб Мартелл-Рейн;x
martell_reyne_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Рейн. Следует ли мне взять личный герб?;x
martell_royce_sigil_dec;Взять расчетверенный герб Мартелл-Ройс;x
martell_royce_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Ройс. Следует ли мне взять личный герб?;x
martell_stark_sigil_dec;Взять расчетверенный герб Мартелл-Старк;x
martell_stark_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Старк. Следует ли мне взять личный герб?;x
martell_targaryen_sigil_dec;Взять расчетверенный герб Мартелл-Таргариен;x
martell_targaryen_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Таргариен. Следует ли мне взять личный герб?;x
martell_tully_sigil_dec;Взять расчетверенный герб Мартелл-Талли;x
martell_tully_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Талли. Следует ли мне взять личный герб?;x
martell_tyrell_sigil_dec;Взять расчетверенный герб Мартелл-Тирелл;x
martell_tyrell_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Тирелл. Следует ли мне взять личный герб?;x
martell_velaryon_sigil_dec;Взять расчетверенный герб Мартелл-Веларион;x
martell_velaryon_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Веларион. Следует ли мне взять личный герб?;x
martell_yronwood_sigil_dec;Взять расчетверенный герб Мартелл-Айронвуд;x
martell_yronwood_sigil_dec_desc;Будучи Мартеллом из Солнечного Копья я с гордостью ношу солнце и копье на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Нимерос-Мартелл и дома Айронвуд. Следует ли мне взять личный герб?;x
# Reyne sigils
reyne_martial_sigil_dec;Взять военный герб;x
reyne_martial_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб с головой красного льва на белом. Следует ли мне взять личный герб?;x
reyne_second_sigil_dec;Взять двойной герб;x
reyne_second_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой красных львов на белом. Следует ли мне взять личный герб?;x
reyne_third_sigil_dec;Взять тройной герб;x
reyne_third_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя красными львами на белом. Следует ли мне взять личный герб?;x
reyne_fourth_sigil_dec;Взять расчетверенный герб;x
reyne_fourth_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными красными львами на белом. Следует ли мне взять личный герб?;x
reyne_arryn_sigil_dec;Взять расчетверенный герб Рейн-Аррен;x
reyne_arryn_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Рейн и дома Аррен. Следует ли мне взять личный герб?;x
reyne_baratheon_sigil_dec;Взять расчетверенный герб Рейн-Баратеон;x
reyne_baratheon_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Рейн и дома Баратеон. Следует ли мне взять личный герб?;x
reyne_blackfyre_sigil_dec;Взять расчетверенный герб Рейн-Блэкфайр;x
reyne_blackfyre_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Рейн и дома Блэкфайр. Следует ли мне взять личный герб?;x
reyne_bolton_sigil_dec;Взять расчетверенный герб Рейн-Болтон;x
reyne_bolton_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Рейн и дома Болтон. Следует ли мне взять личный герб?;x
reyne_durrandon_sigil_dec;Взять расчетверенный герб Рейн-Дюррандон;x
reyne_durrandon_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Рейн и дома Дюррандон. Следует ли мне взять личный герб?;x
reyne_gardener_sigil_dec;Взять расчетверенный герб Рейн-Гарднер;x
reyne_gardener_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Рейн и дома Гарднер. Следует ли мне взять личный герб?;x
reyne_greyjoy_sigil_dec;Взять расчетверенный герб Рейн-Грейджой;x
reyne_greyjoy_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Рейн и дома Грейджой. Следует ли мне взять личный герб?;x
reyne_hightower_sigil_dec;Взять расчетверенный герб Рейн-Хайтауэр;x
reyne_hightower_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Рейн и дома Хайтауэр. Следует ли мне взять личный герб?;x
reyne_hoare_sigil_dec;Взять расчетверенный герб Рейн-Хоар;x
reyne_hoare_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Рейн и дома Хоар. Следует ли мне взять личный герб?;x
reyne_lannister_sigil_dec;Взять расчетверенный герб Рейн-Ланнистер;x
reyne_lannister_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Рейн и дома Ланнистер. Следует ли мне взять личный герб?;x
reyne_martell_sigil_dec;Взять расчетверенный герб Рейн-Мартелл;x
reyne_martell_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Рейн и дома Мартелл. Следует ли мне взять личный герб?;x
reyne_royce_sigil_dec;Взять расчетверенный герб Рейн-Ройс;x
reyne_royce_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Рейн и дома Ройс. Следует ли мне взять личный герб?;x
reyne_stark_sigil_dec;Взять расчетверенный герб Рейн-Старк;x
reyne_stark_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Рейн и дома Старк. Следует ли мне взять личный герб?;x
reyne_targaryen_sigil_dec;Взять расчетверенный герб Рейн-Таргариен;x
reyne_targaryen_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Рейн и дома Таргариен. Следует ли мне взять личный герб?;x
reyne_tully_sigil_dec;Взять расчетверенный герб Рейн-Талли;x
reyne_tully_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Рейн и дома Талли. Следует ли мне взять личный герб?;x
reyne_tyrell_sigil_dec;Взять расчетверенный герб Рейн-Тирелл;x
reyne_tyrell_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Рейн и дома Тирелл. Следует ли мне взять личный герб?;x
reyne_velaryon_sigil_dec;Взять расчетверенный герб Рейн-Веларион;x
reyne_velaryon_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Рейн и дома Веларион. Следует ли мне взять личный герб?;x
reyne_yronwood_sigil_dec;Взять расчетверенный герб Рейн-Айронвуд;x
reyne_yronwood_sigil_dec_desc;Будучи Рейном из Кастамере я с гордостью ношу красного льва на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Рейн и дома Айронвуд. Следует ли мне взять личный герб?;x
# Royce sigils
royce_arryn_sigil_dec;Взять расчетверенный герб Ройс-Аррен;x
royce_arryn_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Ройс и дома Аррен. Следует ли мне взять личный герб?;x
royce_baratheon_sigil_dec;Взять расчетверенный герб Ройс-Баратеон;x
royce_baratheon_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Ройс и дома Баратеон. Следует ли мне взять личный герб?;x
royce_blackfyre_sigil_dec;Взять расчетверенный герб Ройс-Блэкфайр;x
royce_blackfyre_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Ройс и дома Блэкфайр. Следует ли мне взять личный герб?;x
royce_bolton_sigil_dec;Взять расчетверенный герб Ройс-Болтон;x
royce_bolton_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Ройс и дома Болтон. Следует ли мне взять личный герб?;x
royce_durrandon_sigil_dec;Взять расчетверенный герб Ройс-Дюррандон;x
royce_durrandon_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Ройс и дома Дюррандон. Следует ли мне взять личный герб?;x
royce_gardener_sigil_dec;Взять расчетверенный герб Ройс-Гарднер;x
royce_gardener_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Ройс и дома Гарднер. Следует ли мне взять личный герб?;x
royce_greyjoy_sigil_dec;Взять расчетверенный герб Ройс-Грейджой;x
royce_greyjoy_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Ройс и дома Грейджой. Следует ли мне взять личный герб?;x
royce_hightower_sigil_dec;Взять расчетверенный герб Ройс-Хайтауэр;x
royce_hightower_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Ройс и дома Хайтауэр. Следует ли мне взять личный герб?;x
royce_hoare_sigil_dec;Взять расчетверенный герб Ройс-Хоар;x
royce_hoare_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Ройс и дома Хоар. Следует ли мне взять личный герб?;x
royce_lannister_sigil_dec;Взять расчетверенный герб Ройс-Ланнистер;x
royce_lannister_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Ройс и дома Ланнистер. Следует ли мне взять личный герб?;x
royce_martell_sigil_dec;Взять расчетверенный герб Ройс-Мартелл;x
royce_martell_sigil_dec_desc;Будучи Ройсом из Рунного камня я с гордостью чёрную гальку с окаймлением рун на оранжевом поле, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Ройс и дома Мартелл. Следует ли мне взять личный герб?;x
royce_reyne_sigil_dec;Взять расчетверенный герб Ройс-Рейн;x
